episode,step,safety_infeasible,command_attempts,safety_certified_steps,safety_intervention_steps,safety_correction_sum,safety_correction_max
957,191422,0,250,250,184,504.0662885612258,19.26695911772322
958,191672,0,250,250,245,1362.697288231139,22.47657442043189
959,191727,0,55,55,43,312.30055318478674,16.113063693113414
960,191783,0,56,56,14,58.308478904283696,5.6408851811994
961,192033,0,250,250,76,1449.9762931050168,27.34252222945626
962,192283,0,250,250,250,1335.3537908829314,27.90073174794685
963,192357,0,74,74,29,649.5087778116226,32.005913157061926
964,192607,0,250,250,32,242.7704742074682,29.746762316282364
965,192740,0,133,133,35,715.7586978735526,27.04268453179032
966,192990,0,250,250,36,369.9529393183472,30.202132952124416
967,193112,0,122,122,96,747.2948281539342,29.209687331032686
968,193165,0,53,53,18,78.75335163587813,7.398567282481991
969,193220,0,55,55,21,316.4022601986904,28.99412744643948
970,193298,0,78,78,34,625.249039736464,28.87359160513133
971,193548,0,250,250,27,659.4819954338647,32.15211029436874
972,193601,1,53,52,52,1164.3704912036887,31.001185477628987
973,193851,0,250,250,22,193.26995902504967,13.68476905824297
974,194101,0,250,250,28,504.89270113057376,28.376685981226117
975,194165,0,64,64,24,273.37355806020867,16.87291154990959
976,194415,0,250,250,247,1361.468426093951,17.610135082606963
977,194502,0,87,87,53,222.99301123011617,28.269094719387734
978,194553,0,51,51,15,187.7952380326904,20.864811385463543
979,194803,0,250,250,132,343.922529817831,8.395278877710611
980,194862,0,59,59,23,139.38896623751316,10.096831696088682
981,194935,0,73,73,43,600.7498149977594,29.743820732724114
982,195185,0,250,250,12,44.820626737942575,6.162847775277685
983,195249,0,64,64,16,352.83631428694673,32.30318494601098
984,195499,0,250,250,250,1629.4643895964794,25.194058294210855
985,195749,0,250,250,134,344.84205656554553,18.210277305884468
986,195999,0,250,250,31,73.8574516881216,5.6386189460754395
987,196072,0,73,73,34,467.6555991520041,26.04810456840097
988,196322,0,250,250,25,467.67765915535153,27.597151711333073
989,196572,0,250,250,42,172.63168403843525,7.501281401676449
990,196595,1,23,22,22,336.27026477279935,24.08237389335688
991,196845,0,250,250,48,888.9005329026255,26.769147050379374
992,196900,1,55,54,53,1034.654507061772,28.414767016596823
993,197150,0,250,250,41,767.75235555457,29.24342399993999
994,197400,0,250,250,16,318.2794769983904,26.802362707264994
995,197487,0,87,87,33,518.1041658335607,27.527455317264074
996,197737,0,250,250,131,472.3997730336134,26.017950449695576
997,197987,0,250,250,28,201.27286580337932,11.139291785127693
998,198237,0,250,250,238,2383.675777295343,30.98294155620835
999,198487,0,250,250,27,165.22086445509254,15.314024795034898
1000,198737,0,250,250,36,216.37029654629075,29.293918679278576
1001,198802,0,65,65,28,321.3073787956747,17.547857737846503
1002,198881,0,79,79,44,197.61475593950172,7.704898857883157
1003,199131,0,250,250,245,1478.6416857669733,29.235346458600556
1004,199381,0,250,250,59,385.2905203705568,11.391730538216102
1005,199631,0,250,250,10,35.987545581326856,7.390663356276484
1006,199881,0,250,250,27,50.47087566235547,4.076006057594811
