scenario,controller,seed,reward,steps,success,final_distance,max_speed,max_command_torque,fault_seen
id_reference,C0_posthoc_hocbf_train_seed_24,620197,-77.49986793368421,250,False,0.060105631812789787,4.448586856701013,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620198,-192.96110686340893,250,False,0.32489050736009834,6.198341922916334,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620199,-142.08660469613855,250,False,0.26719084970319956,5.446459079641419,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620200,-77.22439110405116,78,True,0.04982875022729485,4.324927067598797,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620201,-125.2429281499048,250,False,0.2062218667258497,6.71976626822479,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620202,-169.9212254390624,250,False,0.4360979026845169,5.006210206520497,35.436302185058594,False
id_reference,C0_posthoc_hocbf_train_seed_24,620203,-149.446981040921,250,False,0.17859229957583989,4.607559120036251,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620204,-110.9325005959015,97,True,0.029073361610157798,5.2652949601004035,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620205,-87.12133626124435,250,False,0.08196841102081809,5.149236088071467,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620206,-25.005350498379176,63,True,0.035397158433504904,3.5474571542635984,34.70697021484375,False
id_reference,C0_posthoc_hocbf_train_seed_24,620207,-32.662700594503804,46,True,0.0464511107491925,4.962567801353343,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620208,-292.1266863528268,250,False,0.8171156598203391,3.9894723037784656,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620209,-11.405905795361809,38,True,0.04765194674359372,5.806917987594563,33.52824020385742,False
id_reference,C0_posthoc_hocbf_train_seed_24,620210,-13.636813752230506,68,True,0.04996182886051522,3.706097052742901,30.907550811767578,False
id_reference,C0_posthoc_hocbf_train_seed_24,620211,-114.59934515654649,91,True,0.049341441909533205,6.347673505236721,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620212,-28.15747312747093,67,True,0.04936248381937825,3.1462975089374603,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620213,-255.1283123971119,250,False,0.2923830699045547,6.812322532803433,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620214,-72.76044869417537,89,True,0.04900168197756285,3.15460862694542,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620215,-115.80433565844496,250,False,0.05289520877737247,6.468211436192621,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620216,-113.73285078497105,97,True,0.01611935296376927,5.249617387534741,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620217,-216.710861409016,79,False,1.4645330933050438,4.155586874677872,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620218,-140.47483412700478,108,True,0.045282657501858274,5.815602223910886,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620219,-96.04818409656787,250,False,0.08874876981938727,3.351173563845063,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620220,-125.87931193461726,250,False,0.08226955977597955,5.56831921336636,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620221,-193.14339711159408,250,False,0.20479599562727438,3.4607407902331366,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620222,-160.3072199865963,250,False,0.18637528769451514,4.9466297384762745,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620223,-98.21633012886751,250,False,0.06157924186813064,3.4988007753775197,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620224,-71.35122797657337,71,True,0.0192187697991087,6.178357909213634,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620225,-74.45587085098452,87,True,0.04346110631792903,3.5827681054294915,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620226,-44.8845177029057,77,True,0.04953916564550258,4.3502863064549935,27.264659881591797,False
id_reference,C0_posthoc_hocbf_train_seed_24,620227,-125.93044386787709,84,True,0.0339650112123825,4.234242934955199,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620228,-84.8891546226461,250,False,0.10681259833065498,3.6189447771689442,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620229,-36.48275998262491,77,True,0.047974167528638124,4.275879152327662,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620230,-88.33742060357804,93,True,0.04686687788489381,4.172497145769571,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620231,-52.59668190904944,63,True,0.04971839405182652,3.56034982190855,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620232,-73.43984028680151,75,True,0.034208960712210565,5.55040186433406,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620233,-51.22236819595787,72,True,0.04773998604686265,2.8628014130675115,31.440027236938477,False
id_reference,C0_posthoc_hocbf_train_seed_24,620234,-278.2894533468318,250,False,0.35047091907422406,5.9271052669924025,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620235,-122.28925677471132,91,True,0.049091606696275415,4.95567351269126,40.0,False
