episode,step,reward,success,final_distance
1116,195567,-60.847420358576954,1,0.04909818491561574
1117,195817,-61.32238653980387,0,0.07473338903534037
1118,195895,-69.86127494702657,1,0.04816426827592452
1119,196145,-59.997910096638314,0,0.0521320882612086
1120,196205,-62.76273538916616,1,0.013131989494266902
1121,196455,-95.56485897238757,0,0.09440245043770976
1122,196705,-97.76332993127058,0,0.126135930175427
1123,196754,-34.577133867826994,1,0.04791621836067023
1124,196797,-28.913058263381973,1,0.032090409796944865
1125,196849,-30.254233623212343,1,0.04945962903195455
1126,197099,-88.34550053509349,0,0.1585916243288731
1127,197349,-80.48453575252591,0,0.19688106745110773
1128,197599,-97.32358625974108,0,0.08148651775302
1129,197849,-114.75843366431825,0,0.07535080530596264
1130,198099,-98.44039581639768,0,0.1099523522476768
1131,198212,-51.88910179365802,1,0.04923339540872993
1132,198398,-66.74632507691112,1,0.0489426956598431
1133,198566,-97.29906029174529,1,0.04998507442140714
1134,198640,-92.87621721490522,1,0.047019719459568954
1135,198890,-74.01486148491762,0,0.16981820666403555
1136,199140,-84.45999640379237,0,0.10108070559180564
1137,199390,-127.79476841602086,0,0.3133564700314324
1138,199493,-35.46811000040405,1,0.04853478440648015
1139,199530,-32.81045127507938,1,0.04875573897095133
1140,199592,-65.60832123212472,1,0.04947949289487234
1141,199842,-179.77836236318808,0,0.16514698964133923
1142,199911,-76.31839492103472,1,0.04706559587117556
