episode,step,safety_infeasible,command_attempts,safety_certified_steps,safety_intervention_steps,safety_correction_sum,safety_correction_max
958,174731,0,250,250,19,250.7287786245092,23.423089279187284
959,174830,1,99,98,98,2218.72396602199,29.506183342560647
960,174884,1,54,53,48,1084.191541170994,30.481387928903782
961,174920,0,36,36,28,247.18643983935257,15.638411731720598
962,175164,0,244,244,40,996.0569623723275,32.75987546473953
963,175414,0,250,250,31,121.77479326606081,7.23777712504937
964,175664,0,250,250,11,34.88713410688178,4.991903924127247
965,175914,0,250,250,40,745.6619830767587,31.33460338051657
966,175981,0,67,67,22,345.0685852673869,29.081678923852877
967,176063,0,82,82,68,467.8624642301821,14.963366550601826
968,176112,0,49,49,32,159.89273509293255,9.99638662026624
969,176362,0,250,250,182,459.51041475628136,8.399844278469494
970,176481,0,119,119,101,600.7902533745237,23.21384957322241
971,176554,0,73,73,33,234.98244046611595,12.07673607922081
972,176804,0,250,250,50,433.4630703346081,18.613215728043045
973,176893,0,89,89,33,532.0824435629924,33.9743330382674
974,176996,0,103,103,37,881.7050475707555,34.44144880589663
975,177143,0,147,147,50,1005.7417131013449,27.864272935153306
976,177247,0,104,104,70,359.2898205634888,10.413183657321007
977,177497,0,250,250,13,84.11540905909634,12.04380140447898
978,177555,0,58,58,23,87.68083750857726,8.81368874147034
979,177665,0,110,110,21,50.19901209744263,5.481607206851778
980,177724,0,59,59,13,187.98162854988695,27.199841542356186
981,177805,0,81,81,42,235.8779336046725,11.232968743944888
982,178055,0,250,250,243,2741.438003333265,21.775173065558697
983,178160,0,105,105,53,388.32757826578603,27.17938420820274
984,178233,0,73,73,58,310.2873328099099,10.365592189876637
985,178283,1,50,49,49,856.6394760601778,26.853743035084925
986,178425,0,142,142,64,462.21483070753084,26.716816254420447
987,178497,0,72,72,20,380.74458455403953,28.100791275828495
988,178747,0,250,250,38,266.5247068997556,27.188401019824276
989,178997,0,250,250,36,790.7871344445272,31.786890401336382
990,179110,0,113,113,47,477.7122776601167,30.94649691565079
991,179360,0,250,250,236,1344.0914128592126,32.98113039787432
992,179475,0,115,115,41,699.6314509380413,26.315060239993024
993,179634,0,159,159,27,183.15630288732146,9.807764715733365
994,179854,0,220,220,23,499.3447262898403,30.636173745040168
995,179931,0,77,77,25,353.7642894464884,26.2720199480963
996,180181,0,250,250,26,212.41453834852246,11.6496263365654
997,180431,0,250,250,210,585.5334661598117,9.317927236773896
998,180681,0,250,250,20,389.03037789045914,25.407241688266623
999,180789,0,108,108,27,496.3305115863765,28.14705635732212
1000,180898,0,109,109,23,401.37033277055684,31.94397265228343
1001,180925,0,27,27,11,55.57224446444246,8.20974941567138
1002,181175,0,250,250,81,2109.9321854887316,31.208228183202376
1003,181236,0,61,61,13,178.91578232150692,23.722871596789595
1004,181486,0,250,250,170,865.3424918304501,11.490786822868692
1005,181736,0,250,250,15,41.02400563351119,3.970144919996159
1006,181986,0,250,250,24,92.0042399679482,7.898033342710978
1007,182067,0,81,81,43,346.4133372497445,15.329498356835186
1008,182317,0,250,250,234,1270.7750213490747,26.484998321520173
1009,182567,0,250,250,240,839.6564511973901,17.19850046772241
1010,182817,0,250,250,241,1714.3989405544273,27.508432680002574
1011,183067,0,250,250,87,246.09450061426355,17.128523619484934
1012,183155,0,88,88,47,418.32221482137,24.77860737431568
1013,183235,0,80,80,57,500.2876364042294,24.907637411943462
1014,183346,0,111,111,32,645.6653326638823,28.332417722818505
1015,183596,0,250,250,31,79.56447785426238,7.787596702575684
1016,183846,0,250,250,183,763.8540800207228,26.21352615898698
1017,184096,0,250,250,43,956.0394830850778,30.495969263652057
1018,184158,0,62,62,22,215.01959706241175,18.02276583410273
1019,184186,0,28,28,14,45.27307679258003,5.408568006642574
1020,184319,0,133,133,57,928.8449552112701,35.920668717035156
1021,184569,0,250,250,247,2285.108644066662,30.140210550344108
1022,184653,0,84,84,55,521.3960009911178,24.87467398631816
1023,184717,0,64,64,11,142.21321828761467,22.904912251783024
1024,184817,0,100,100,66,519.024291387884,21.597697226957116
1025,184876,0,59,59,23,122.9213793775638,9.17131339641016
1026,184945,0,69,69,31,397.4119638338466,17.84148857033313
1027,185195,0,250,250,80,225.18174016565214,7.116273515608035
1028,185267,0,72,72,21,383.7948912149708,23.996825117591985
1029,185517,0,250,250,112,1583.67823746678,28.03270362395674
1030,185592,0,75,75,32,552.1733293254598,31.7374716337223
1031,185679,0,87,87,31,484.6348383406006,23.60755858208757
1032,185738,0,59,59,18,283.1753975149477,27.07078126368604
1033,185820,0,82,82,25,414.38795314264445,25.238980545513925
1034,185917,0,97,97,67,666.4145708885565,24.75971589230803
1035,186167,0,250,250,24,138.4777396203201,8.334440636261775
1036,186417,0,250,250,63,1584.8158570172438,30.903324330432053
1037,186522,0,105,105,33,176.03235370557567,7.770872369582243
1038,186587,0,65,65,22,313.4104753058447,28.411091871264016
1039,186708,0,121,121,35,561.3309867367152,27.87566315964497
1040,186958,0,250,250,33,191.0828618101491,10.944355362783272
1041,187040,0,82,82,20,362.57354740446544,27.07874958120898
1042,187121,0,81,81,14,256.78136932356074,29.057170873319276
1043,187371,0,250,250,81,456.49709973113676,13.545164080864637
1044,187621,0,250,250,174,989.5404903285082,11.896180394323482
1045,187727,0,106,106,28,511.31502915028113,29.195046179556208
1046,187798,0,71,71,19,405.48555178858527,28.337528883598477
1047,188048,0,250,250,249,767.6633963074546,8.634683732939079
1048,188298,0,250,250,18,126.04524366880199,11.960888905467346
1049,188364,0,66,66,20,351.886193099557,30.82492696774004
1050,188421,1,57,56,55,976.1225720427065,29.185917706194026
1051,188500,0,79,79,21,370.250506402554,24.434228175439788
1052,188750,0,250,250,247,2238.2887726483573,24.927783905516048
1053,188826,0,76,76,28,635.8543372691546,29.04206526224663
1054,189076,0,250,250,249,2885.6587362545156,31.668916687168604
1055,189326,0,250,250,86,572.4503575947857,13.839872612947797
1056,189576,0,250,250,84,477.7940332395106,10.503142153016185
1057,189669,0,93,93,18,241.01672023655013,29.506861895425438
1058,189725,0,56,56,25,155.96208266302986,9.767229075529144
1059,189975,0,250,250,89,437.69684193542747,27.31897409403538
1060,190073,0,98,98,36,747.3040788543296,33.47158430654541
1061,190160,0,87,87,59,577.4921212235145,21.34764114751255
1062,190300,0,140,140,36,364.4607691733251,26.461689356787264
1063,190550,0,250,250,246,1955.9089732912491,26.016156896393724
1064,190800,0,250,250,77,1643.724446578817,31.488557953097683
1065,190872,0,72,72,43,377.5639612264372,16.3576249366872
1066,190983,0,111,111,33,358.69241027669244,17.54188236815297
1067,191048,0,65,65,50,382.0217091983002,26.58017184738961
1068,191298,0,250,250,23,148.40133031099953,9.900579508256858
1069,191548,0,250,250,35,318.61290939733016,21.050720015121478
1070,191685,0,137,137,58,802.9669041652736,28.93736755768676
1071,191935,0,250,250,11,34.10530090223072,7.2602041117492755
1072,192044,0,109,109,63,167.86739386085085,8.772783240190565
1073,192109,1,65,64,64,1318.0217532272582,29.688243582735364
1074,192197,0,88,88,19,359.38757245927457,27.914543224631554
1075,192447,0,250,250,18,147.78424337661482,12.809998347275712
1076,192697,0,250,250,249,2133.7051556711967,15.32181008545321
1077,192947,0,250,250,55,576.6266881400733,29.187270816117667
1078,193051,0,104,104,67,432.0747586462871,27.242289333835398
1079,193301,0,250,250,240,1986.0877858895717,32.47140269946498
1080,193551,0,250,250,208,1628.3895772691894,26.377621212883863
1081,193638,0,87,87,49,853.9423402818675,27.66298687653183
1082,193719,0,81,81,31,402.2486590722028,20.127082904420693
1083,193865,0,146,146,30,560.1318560604427,26.686050256904128
1084,194115,0,250,250,128,413.68162456386375,10.169630525963964
1085,194365,0,250,250,36,212.79914137797206,15.511635324117202
1086,194487,0,122,122,83,1081.7843281494129,25.920268135202218
1087,194737,0,250,250,12,41.19658619568951,6.424857413884693
1088,194987,0,250,250,90,1192.6882811316152,24.224653942776975
1089,195237,0,250,250,99,297.6476339733116,6.596179968726345
1090,195401,0,164,164,54,523.958910136459,16.6826981777845
1091,195452,1,51,50,50,1176.2118355229377,31.9644813744837
1092,195521,0,69,69,14,280.09837008486056,32.10206182374584
1093,195771,0,250,250,9,38.35831260039285,6.254222306156386
1094,196021,0,250,250,248,1671.646986934596,27.773067043085263
1095,196085,0,64,64,25,280.3391460776803,23.269643902646898
1096,196189,0,104,104,28,391.4809410542887,24.098982014945268
1097,196439,0,250,250,115,440.6656256939523,10.40968327330358
1098,196689,0,250,250,27,205.93193516156035,24.494399600749993
1099,196752,0,63,63,29,155.7401590975335,7.973703401948789
1100,196853,0,101,101,26,240.12344484842183,19.32625839344956
1101,197103,0,250,250,224,1457.8412959290729,23.541744647542487
1102,197353,0,250,250,117,2506.823063466011,29.915477796571846
1103,197425,0,72,72,37,167.39929547637908,7.545375629465049
1104,197519,0,94,94,32,409.3617962259111,18.83389354218694
1105,197566,0,47,47,23,142.28224297573982,9.047027436248424
1106,197816,0,250,250,27,208.69573667740895,21.78468316643599
1107,198066,0,250,250,39,697.8171363432292,30.55534795733914
1108,198186,0,120,120,115,843.6010272312932,27.410677880442982
1109,198388,0,202,202,35,224.38423500382385,9.446473698754192
1110,198611,0,223,223,34,622.916756170425,24.868402251956255
1111,198691,0,80,80,30,502.4407627050487,21.724702263262067
1112,198791,0,100,100,10,86.5163528782779,13.389045663156935
1113,198867,0,76,76,29,639.2162418063118,35.63747570808957
1114,198920,0,53,53,17,121.36988452599084,9.161326002019399
1115,199024,0,104,104,95,595.7654209728421,13.578561669249536
1116,199093,0,69,69,25,141.27429240488175,8.669979174554133
1117,199153,0,60,60,28,164.80760038775085,13.370265970991671
1118,199210,0,57,57,23,64.26710665109347,5.37005254517996
1119,199460,0,250,250,250,839.0028626757813,8.438466259528404
1120,199710,0,250,250,20,106.32669106415004,9.052644197220141
1121,199942,0,232,232,38,443.3222931725831,32.61805711018573
