scenario,controller,seed,reward,steps,success,final_distance,max_speed,max_command_torque,fault_seen
id_randomized_heldout,A4_train_seed_0,40092,-56.551675003689645,250,False,0.10477648634780691,3.0179576109575916,31.8306884765625,False
id_randomized_heldout,A4_train_seed_0,40093,-145.92429054608675,250,False,0.32321673114729854,8.332800329318465,40.0,False
id_randomized_heldout,A4_train_seed_0,40094,-101.54324907848253,250,False,0.0915962412860949,3.9081999321211076,40.0,False
id_randomized_heldout,A4_train_seed_0,40095,-132.95992364348692,250,False,0.309555707963642,6.656151448452671,40.0,False
id_randomized_heldout,A4_train_seed_0,40096,-214.42638920234398,250,False,0.6538004964853116,5.331764590337264,40.0,False
id_randomized_heldout,A4_train_seed_0,40097,-59.174821444158574,56,True,0.04762397906154743,17.80653074143447,40.0,False
id_randomized_heldout,A4_train_seed_0,40098,-114.20484640247595,250,False,0.07017562814988673,12.34007963371456,40.0,False
id_randomized_heldout,A4_train_seed_0,40099,-164.83982528017478,250,False,0.28675033128042,9.725851277176616,40.0,False
id_randomized_heldout,A4_train_seed_1,40000,-161.91398823794765,250,False,0.3971044779268929,7.8290261697888965,40.0,False
id_randomized_heldout,A4_train_seed_1,40001,-157.41051637055466,250,False,0.3801328688452629,12.119277682608876,40.0,False
id_randomized_heldout,A4_train_seed_1,40002,-250.8587035352606,250,False,0.4747050184810692,16.93373081697333,40.0,False
id_randomized_heldout,A4_train_seed_1,40003,-170.67343602426982,250,False,0.3660838762957452,13.289856398629546,40.0,False
id_randomized_heldout,A4_train_seed_1,40004,-103.67309269458352,250,False,0.08753068031573967,15.545007875933994,40.0,False
id_randomized_heldout,A4_train_seed_1,40005,-122.57789596337908,250,False,0.2077533125096437,10.798860719582581,40.0,False
id_randomized_heldout,A4_train_seed_1,40006,-109.31675723244346,250,False,0.1357718545037916,12.266819836717234,40.0,False
id_randomized_heldout,A4_train_seed_1,40007,-177.11745383062808,250,False,0.38448051678471173,11.268577281535423,40.0,False
id_randomized_heldout,A4_train_seed_1,40008,-62.291416903030175,250,False,0.05573248418116963,6.062679385275446,40.0,False
id_randomized_heldout,A4_train_seed_1,40009,-65.15437125773063,250,False,0.09687213905410293,6.818127790624727,39.765872955322266,False
id_randomized_heldout,A4_train_seed_1,40010,-185.3298158089328,250,False,0.5165807775327582,6.229506795017595,40.0,False
id_randomized_heldout,A4_train_seed_1,40011,-24.824374226624062,64,True,0.04991485478676104,10.219650797952008,40.0,False
id_randomized_heldout,A4_train_seed_1,40012,-155.83891372478726,250,False,0.3334199120020358,11.077570571324609,40.0,False
id_randomized_heldout,A4_train_seed_1,40013,-182.14237055458048,250,False,0.35552060922887174,11.538793773716836,40.0,False
id_randomized_heldout,A4_train_seed_1,40014,-83.92930789411137,250,False,0.08980631317023309,3.932905369265441,39.38520050048828,False
id_randomized_heldout,A4_train_seed_1,40015,-255.210700837308,250,False,0.8383649387406152,9.368131259335987,40.0,False
id_randomized_heldout,A4_train_seed_1,40016,-69.20907457703683,80,True,0.022270461030821205,2.359195775277589,28.715930938720703,False
id_randomized_heldout,A4_train_seed_1,40017,-70.27550389806518,94,True,0.0499507346713121,16.021531375495382,40.0,False
id_randomized_heldout,A4_train_seed_1,40018,-168.723378633689,250,False,0.3379680794589422,11.29173703963836,40.0,False
id_randomized_heldout,A4_train_seed_1,40019,-23.397008196446034,37,True,0.03295290030003102,5.93431773070825,40.0,False
id_randomized_heldout,A4_train_seed_1,40020,-126.1731926019052,250,False,0.2705082031924995,7.232808049696432,39.92882537841797,False
id_randomized_heldout,A4_train_seed_1,40021,-193.99928173793538,250,False,0.5867102482782106,3.576798870504386,38.39458084106445,False
id_randomized_heldout,A4_train_seed_1,40022,-253.50071810334956,250,False,0.7293864089350728,11.232632612768075,40.0,False
id_randomized_heldout,A4_train_seed_1,40023,-251.37223144685817,250,False,0.48790487114688347,10.873301195699074,40.0,False
id_randomized_heldout,A4_train_seed_1,40024,-127.46781262955751,250,False,0.3726972186661221,3.8517606321584634,35.456748962402344,False
id_randomized_heldout,A4_train_seed_1,40025,-184.68568447697768,250,False,0.41007964401634217,11.446098100614183,40.0,False
id_randomized_heldout,A4_train_seed_1,40026,-93.76773065106136,250,False,0.16087111038343485,7.708572879544867,40.0,False
id_randomized_heldout,A4_train_seed_1,40027,-145.21638124436703,250,False,0.19833322609287296,12.449293746539096,40.0,False
id_randomized_heldout,A4_train_seed_1,40028,-118.26192803367586,250,False,0.3176877477941128,5.621390166879607,39.40229797363281,False
id_randomized_heldout,A4_train_seed_1,40029,-124.43415154344927,70,True,0.047252776105554124,12.377795628854942,40.0,False
id_randomized_heldout,A4_train_seed_1,40030,-99.4058129170753,250,False,0.07056330718604302,15.903645490711904,40.0,False
id_randomized_heldout,A4_train_seed_1,40031,-108.14979945313252,250,False,0.09736618307855127,11.172107267174527,39.93233108520508,False
id_randomized_heldout,A4_train_seed_1,40032,-159.34030179413,250,False,0.5087712993064365,4.036449755612625,34.55252456665039,False
id_randomized_heldout,A4_train_seed_1,40033,-78.76265328088911,250,False,0.10832457829660351,9.372174575678928,40.0,False
id_randomized_heldout,A4_train_seed_1,40034,-69.45645459275484,250,False,0.10390196301540125,7.390106254553496,40.0,False
id_randomized_heldout,A4_train_seed_1,40035,-171.7937836259002,250,False,0.5165389608530109,4.118983141877878,40.0,False
id_randomized_heldout,A4_train_seed_1,40036,-247.39681323296423,250,False,0.727311279818081,10.493222142745486,40.0,False
id_randomized_heldout,A4_train_seed_1,40037,-64.17065985468463,60,True,0.049528563587719766,17.320803020211507,40.0,False
id_randomized_heldout,A4_train_seed_1,40038,-132.7108994775847,250,False,0.3288530897123897,2.835832909898473,40.0,False
id_randomized_heldout,A4_train_seed_1,40039,-162.69643641287104,250,False,0.4825608353517684,4.217718325293895,39.68349838256836,False
id_randomized_heldout,A4_train_seed_1,40040,-16.12879722169469,37,True,0.0475749127016584,3.81932986115676,40.0,False
id_randomized_heldout,A4_train_seed_1,40041,-317.9690436345105,250,False,0.7168225073526154,11.040944476399092,40.0,False
id_randomized_heldout,A4_train_seed_1,40042,-192.72776731703556,250,False,0.5964913889449265,10.031923898225067,40.0,False
id_randomized_heldout,A4_train_seed_1,40043,-135.80814006572814,250,False,0.29743751650567135,8.299779982914616,40.0,False
id_randomized_heldout,A4_train_seed_1,40044,-98.59829848564063,250,False,0.14799691879692967,10.219115755823196,40.0,False
id_randomized_heldout,A4_train_seed_1,40045,-139.78336147298836,250,False,0.20376528199378222,9.6598917720925,40.0,False
id_randomized_heldout,A4_train_seed_1,40046,-162.96721014636222,250,False,0.18573065295717264,12.982900636160398,40.0,False
id_randomized_heldout,A4_train_seed_1,40047,-183.34041835522018,250,False,0.29631510124887106,13.007581598787867,40.0,False
id_randomized_heldout,A4_train_seed_1,40048,-21.056665257123186,33,True,0.04572853820275621,9.768253014286117,40.0,False
id_randomized_heldout,A4_train_seed_1,40049,-216.71048809454913,250,False,0.6989510954680904,9.88248486321622,40.0,False
id_randomized_heldout,A4_train_seed_1,40050,-180.95497287759022,250,False,0.5461918876018986,4.94772467753496,33.30280685424805,False
id_randomized_heldout,A4_train_seed_1,40051,-178.66182343714863,250,False,0.5061270227572661,7.375850351955009,40.0,False
id_randomized_heldout,A4_train_seed_1,40052,-144.14119438369806,250,False,0.27049109276827055,11.551707585502937,40.0,False
id_randomized_heldout,A4_train_seed_1,40053,-43.89332015640459,61,True,0.03953163766596497,3.1050869557752425,40.0,False
id_randomized_heldout,A4_train_seed_1,40054,-170.93406114224854,250,False,0.08617109943455907,8.41983109580839,40.0,False
id_randomized_heldout,A4_train_seed_1,40055,-96.20383170605369,250,False,0.17056759578173708,11.67484094954759,40.0,False
id_randomized_heldout,A4_train_seed_1,40056,-9.348418431941202,47,True,0.04928316491836978,1.813561670326067,32.13216781616211,False
id_randomized_heldout,A4_train_seed_1,40057,-139.8145243212653,250,False,0.20423123309874064,12.517884436950098,40.0,False
id_randomized_heldout,A4_train_seed_1,40058,-314.3044304036116,250,False,1.0487513634461618,6.200438436878434,39.31666946411133,False
id_randomized_heldout,A4_train_seed_1,40059,-227.66765364482512,250,False,0.7092416863644619,1.98759166387376,34.55246353149414,False
