episode,step,safety_infeasible,command_attempts,safety_certified_steps,safety_intervention_steps,safety_correction_sum,safety_correction_max
957,187901,0,79,79,15,62.89441538651699,7.96734502483922
958,188011,0,110,110,29,287.4135813709241,19.36415180069707
959,188110,1,99,98,98,2349.986692918019,31.50052591156709
960,188163,1,53,52,50,1062.4822831954716,32.078343549397104
961,188221,0,58,58,26,165.15535308392901,15.438287224619767
962,188471,0,250,250,38,648.4259995185499,30.023945887889774
963,188721,0,250,250,47,124.23187785530122,6.707767009735107
964,188760,0,39,39,10,40.31579697463737,5.503636806803714
965,189010,0,250,250,39,710.3534217702655,30.13924644951072
966,189084,0,74,74,20,364.9270659595895,28.13577058851887
967,189158,0,74,74,63,304.83024725093355,12.666607438526013
968,189408,0,250,250,25,129.44154517293939,7.115550558393589
969,189658,0,250,250,164,371.9197917665549,7.14430120174265
970,189908,0,250,250,121,626.1326599451711,29.39196278531027
971,190158,0,250,250,29,98.20213178683198,8.27079739436961
972,190408,0,250,250,50,350.7308343480984,13.94117687982218
973,190635,0,227,227,33,574.1197298473536,33.54845821748421
974,190885,0,250,250,37,852.3143055532921,35.66035604926514
975,191135,0,250,250,71,1267.4281489834473,30.06702188452441
976,191385,0,250,250,73,355.040098475204,8.311292457002743
977,191635,0,250,250,10,49.998024520809686,10.88047830817634
978,191679,0,44,44,9,60.101421542655046,8.315054448206443
979,191770,0,91,91,23,81.14678758466918,7.02941370010376
980,192020,0,250,250,11,273.8352610359748,32.761372650823624
981,192109,0,89,89,43,154.73123789190282,14.38522695943275
982,192359,0,250,250,242,2837.420828842456,22.72362934222264
983,192452,0,93,93,52,439.71340221903404,29.07845925506013
984,192702,0,250,250,120,323.85748580912485,7.117018986479896
985,192833,0,131,131,70,831.8705249696626,25.835736986212332
986,192916,0,83,83,55,395.5933186834304,29.178915470403386
987,193166,0,250,250,17,467.0388774394657,33.39949359086588
988,193254,0,88,88,30,184.09722392200612,23.149458673679174
989,193504,0,250,250,37,803.2767205251096,31.220116675413717
990,193581,0,77,77,39,491.3564723751894,28.280784523580834
991,193831,0,250,250,50,415.25292860067725,28.49902840734004
992,193917,0,86,86,42,726.320953872085,25.2973286660325
993,193996,0,79,79,21,100.32317231925283,7.31867982407485
994,194063,0,67,67,27,580.0353872223571,32.35161314811785
995,194313,0,250,250,29,421.17355566169874,26.472572943309356
996,194563,0,250,250,26,214.83259987197715,12.370355514987596
997,194813,0,250,250,229,1158.961699520521,7.793292054482302
998,195063,0,250,250,22,511.97415915331874,31.50351100189749
999,195130,0,67,67,26,648.3607336632567,35.11857370836154
1000,195252,0,122,122,21,437.0943728961667,29.51876652734991
1001,195289,0,37,37,8,41.86990616141926,6.765560120898105
1002,195539,0,250,250,81,1935.0515791965859,32.51072884930354
1003,195595,0,56,56,16,211.84290263254823,19.61342063592167
1004,195845,0,250,250,248,1060.1213457683548,9.829780429324543
1005,196095,0,250,250,18,60.690388566571364,6.440094535597062
1006,196283,0,188,188,25,99.26046277701425,5.90690914012383
1007,196533,0,250,250,44,254.52693442610612,19.276408330805644
1008,196783,0,250,250,215,1421.9321956758292,28.8646158674245
1009,197033,0,250,250,240,908.7342973141431,15.22388068565565
1010,197283,0,250,250,231,1955.4043721041292,28.279709123640664
1011,197340,0,57,57,22,105.08200873325522,17.630838640644058
1012,197435,0,95,95,55,472.8317360670987,26.53695425280504
1013,197514,0,79,79,62,416.9986094894992,19.65640444220674
1014,197591,0,77,77,34,822.6968773891964,33.51126109840448
1015,197841,0,250,250,31,112.3566486987986,8.155854894063364
1016,198091,0,250,250,183,792.4060143623091,22.60565076204587
1017,198341,0,250,250,42,762.9000797623597,27.34953693639031
1018,198591,0,250,250,24,406.1584134694385,27.401387003496346
1019,198841,0,250,250,10,46.510745395967874,6.169152966044851
1020,199091,0,250,250,46,954.4360029357929,31.346211752793856
1021,199341,0,250,250,246,4316.012486910652,33.4683948207267
1022,199423,0,82,82,61,434.16824366959,23.494088771578273
1023,199538,0,115,115,12,153.68936587844343,20.81198644047807
1024,199788,0,250,250,62,300.36406847495977,15.773895273599635
1025,199841,0,53,53,29,123.87130478695659,7.217628893239705
