episode,step,reward,success,final_distance
1115,165791,-102.57838655811135,0,0.1214236322841535
1116,166041,-171.52212895785965,0,0.18345529359555082
1117,166291,-89.28130490572309,0,0.10104106330576906
1118,166380,-108.61879391718993,1,0.049846896021514535
1119,166415,-24.8520034459139,1,0.04608833341612485
1120,166503,-101.99799957474794,1,0.04978434316023266
1121,166753,-176.685938001742,0,0.1895242496889828
1122,167003,-104.87860026336415,0,0.13525003959518936
1123,167253,-65.65111689147116,0,0.10445843154920878
1124,167285,-22.19541198480988,1,0.03477324939548923
1125,167327,-40.702181219848136,1,0.026025129001068206
1126,167402,-37.23857287033367,1,0.029438509299016317
1127,167515,-71.37499608855252,1,0.04851319529656616
1128,167580,-86.5688690837231,1,0.04893224761419822
1129,167830,-126.58412649343717,0,0.06194915147914614
1130,167893,-101.22607668294847,1,0.016045951515292124
1131,167964,-80.75424380317993,1,0.044200009979952215
1132,168009,-25.599538908554806,1,0.024002349726942904
1133,168259,-133.19344734549955,0,0.15965830115830407
1134,168509,-127.37555362865571,0,0.1001849267416589
1135,168592,-80.36661681942259,1,0.04996621492537857
1136,168625,-18.09545262955818,1,0.04461933396752447
1137,168676,-45.96555707943646,1,0.03192666995274872
1138,168713,-13.879087646832943,1,0.0494466109943442
1139,168761,-33.16240864139238,1,0.04910300592072415
1140,168857,-100.31161501109533,1,0.04607689406402609
1141,168963,-113.35967053598183,1,0.04752860988938443
1142,169033,-47.48049408900711,1,0.04613671235294105
1143,169128,-121.81859109327797,1,0.044438945584300484
1144,169198,-98.84637738151706,1,0.04309345702637548
1145,169291,-46.830953486129694,1,0.049607595822223204
1146,169359,-120.18702870974442,1,0.02458060888266395
1147,169423,-72.3799749875802,1,0.04256922638093465
1148,169455,-25.225300811089056,1,0.029873658078588376
1149,169487,-26.229062104561866,1,0.034561662594707776
1150,169576,-61.4751911038313,1,0.04964663539441566
1151,169653,-58.80633797785233,1,0.04953521700721837
1152,169719,-78.2898734837028,1,0.024147998541870865
1153,169969,-65.77891374019647,0,0.12411222441617317
1154,170203,-125.4554852721477,1,0.048370492326058646
1155,170270,-62.620132694782,1,0.022843794297830386
1156,170520,-144.90391822002178,0,0.2063588882811976
1157,170577,-53.028441823312555,1,0.04134568947357829
1158,170633,-64.03946613040526,1,0.0465008338557872
1159,170686,-60.0500723167077,1,0.04513715702378921
1160,170810,-105.7843026981343,1,0.04862817518828494
1161,170910,-79.37213252116234,1,0.04747800528543087
1162,171015,-49.089794720358235,1,0.04651344019182991
1163,171088,-79.84873165274863,1,0.048979084035652466
1164,171338,-86.5347455025672,0,0.09299965177371321
1165,171449,-59.16402162645904,1,0.049511369742930834
1166,171618,-23.23690084574352,1,0.049867584548091745
1167,171687,-61.3693700500641,1,0.04774483548387021
1168,171758,-83.87029861951638,1,0.030536852308681712
1169,171825,-70.5550538025014,1,0.03248415379227983
1170,171871,-59.03549733775786,1,0.04892260209716744
1171,171971,-100.91809524130646,1,0.047525349736409
1172,172221,-144.50257657368584,0,0.262570032610985
1173,172266,-23.028843357235825,1,0.042141230682641
1174,172317,-56.989580985444064,1,0.042486959066396185
1175,172354,-19.618140555937003,1,0.030058537272189906
1176,172604,-81.86420270729376,0,0.1167340218866299
1177,172638,-17.492840152397868,1,0.04590924558152089
1178,172699,-73.22744058329127,1,0.04324713653834961
1179,172949,-71.11194488446667,0,0.11596154683025495
1180,173014,-90.83819771930035,1,0.03209623382969647
1181,173118,-78.15588419881661,1,0.04793764783853968
1182,173181,-66.81126547264887,1,0.04104597777266491
1183,173431,-151.43400514669065,0,0.14129231418289684
1184,173493,-92.62811499992284,1,0.0499469932748037
1185,173595,-110.39107115515591,1,0.04688744637784585
1186,173674,-89.26944194538763,1,0.04036050300386996
1187,173716,-26.875751515065563,1,0.04162098256051896
1188,173750,-8.787428844279155,1,0.02583254906870436
1189,173848,-78.42934115824453,1,0.04872465328196415
1190,174098,-200.29655681409713,0,0.17984698671631483
1191,174177,-97.976544395792,1,0.034108062901074876
1192,174427,-103.43518676886495,0,0.1807146190410972
1193,174547,-123.92800365559154,1,0.04962351933586474
1194,174639,-89.54375964725665,1,0.023909171775136198
1195,174699,-15.748005477317463,1,0.045895453953659515
1196,174763,-46.839582913550444,1,0.04077525387033744
1197,174831,-45.803756425002305,1,0.04858079251910576
1198,175081,-116.35906829252133,0,0.14462426706697398
1199,175150,-71.83998089343757,1,0.049292926935623864
1200,175234,-85.02789208821449,1,0.04965079879848223
1201,175333,-110.23315959014437,1,0.049748489770409056
1202,175400,-73.7993415482195,1,0.012027501102337407
1203,175494,-111.19613565698221,1,0.047898874727286635
1204,175744,-127.56123316727323,0,0.17887222034248457
1205,175919,-117.93594618158222,1,0.04604917656266578
1206,175990,-85.06653026733913,1,0.046185743970994494
1207,176085,-27.629997234292023,1,0.049823712525669306
1208,176335,-119.28732358020191,0,0.20101261881311633
1209,176460,-168.39448696812968,1,0.04907902975173921
1210,176499,-41.66102893773224,1,0.015808025902373884
1211,176539,-21.77834377886211,1,0.026621805551731745
1212,176674,-22.55901515431982,1,0.03312479726660152
1213,176739,-47.80526441822447,1,0.018390676766938143
1214,176798,-46.29104053920406,1,0.01681145721357538
1215,176865,-43.33127397714911,1,0.006950897010179053
1216,176930,-62.16010082602854,1,0.048811263855282394
1217,176971,-12.611139391458824,1,0.04940511252422234
1218,177023,-30.525258466716316,1,0.04949529692699379
1219,177273,-89.74037856856228,0,0.10668875698905171
1220,177523,-114.20776700835776,0,0.11967487817084245
1221,177603,-52.158201784536246,1,0.04909895454347495
1222,177687,-72.61035816833777,1,0.047838840428401044
1223,177735,-52.05389313251899,1,0.04938453244684607
1224,177809,-140.52398525395918,1,0.023132676870148708
1225,177850,-24.785815940686774,1,0.04404353858617434
1226,177906,-44.274475069268405,1,0.04976788946489231
1227,177935,-16.14103560182908,1,0.043754417512870424
1228,177990,-34.3668241987716,1,0.04871487535851993
1229,178019,-19.740937342632158,1,0.0414213188606095
1230,178080,-17.39220466669654,1,0.0467366130991887
1231,178330,-126.4550683618528,0,0.11420983681713875
1232,178580,-157.83390700286796,0,0.2725594603208808
1233,178621,-21.04429782052454,1,0.0457823520613489
1234,178722,-29.12083322597134,1,0.04963533929322353
1235,178972,-69.40980746460326,0,0.09328756611594283
1236,179139,-80.42157735973036,1,0.049169116966837685
1237,179302,-139.91693624209375,1,0.047500942399152916
1238,179390,-94.56074895282889,1,0.023273492546007152
1239,179449,-16.928857897448392,1,0.048667779089508686
1240,179546,-128.58473261480196,1,0.03829378104414385
1241,179618,-73.72774974733397,1,0.036048975380838795
1242,179868,-150.94547062606145,0,0.15794651850251581
1243,180118,-104.66432134565687,0,0.10000647328442869
1244,180226,-88.32328193941426,1,0.048828270742086316
1245,180302,-94.04314842001807,1,0.04960192734335027
1246,180408,-65.56593266321981,1,0.047932337862926645
1247,180483,-75.36772548672865,1,0.0482739228922507
1248,180569,-104.52572180675023,1,0.04840319750206222
1249,180685,-58.27595557933053,1,0.04861729665607796
1250,180781,-59.664754210556985,1,0.041359099278899136
1251,181031,-63.69949895514132,0,0.10176236032738788
1252,181088,-73.95153737203634,1,0.0442858255460243
1253,181338,-126.04110279857446,0,0.16532357651142465
1254,181371,-16.86414815856257,1,0.04441015588302145
1255,181445,-73.56147564340019,1,0.03211432392174876
1256,181505,-45.72649136481704,1,0.04607380019685938
1257,181686,-44.92883841222375,1,0.0498767069596297
1258,181936,-63.30688499846157,0,0.10354699987631046
1259,181975,-18.594201769116086,1,0.04965975877486738
1260,182027,-33.28839303112891,1,0.021277381556628002
1261,182277,-199.74950144841088,0,0.17277566404240327
1262,182527,-110.1456952855563,0,0.10190913476187809
1263,182618,-110.38750890140287,1,0.032646531836602585
1264,182688,-98.56634842047289,1,0.04851865878609413
1265,182725,-4.5381375716118235,1,0.04923076421975051
1266,182953,-51.44530684672341,1,0.044230266537999094
1267,182988,-12.112360538823433,1,0.021547032974895616
1268,183044,-34.904602436018116,1,0.03469893789738504
1269,183143,-119.0104500495653,1,0.04877844293514105
1270,183180,-27.01776204746966,1,0.009512469832162892
1271,183225,-46.87426766145309,1,0.039265229545061515
1272,183475,-142.44052093455647,0,0.09559258287276531
1273,183537,-77.68546231406124,1,0.03546103529935605
1274,183640,-77.73383004445019,1,0.03678146434360751
1275,183890,-148.33714152479456,0,0.11582889979522686
1276,183923,-18.401704236939562,1,0.008056407868044362
1277,183993,-48.17598398536932,1,0.005231311781258591
1278,184048,-44.542784153329265,1,0.020651249458186045
1279,184094,-46.84478421542378,1,0.030829795993142395
1280,184344,-82.62325670834956,0,0.09731444554174126
1281,184594,-201.11279028765836,0,0.16425650933961009
1282,184805,-93.55576944785427,1,0.048359641589765794
1283,184837,-11.514807727625763,1,0.01017550309542126
1284,184868,-22.504944416069343,1,0.03869047742381702
1285,184933,-95.26573412289696,1,0.030599648080007216
1286,185183,-77.64697756751443,0,0.10731083867953049
1287,185306,-39.23013224064726,1,0.04781137170775995
1288,185540,-83.77913362257236,1,0.04903140370576266
1289,185607,-38.65141529860536,1,0.047943211302026494
1290,185673,-91.93934986371285,1,0.010232836560660713
1291,185923,-136.9834909977827,0,0.088726777328911
1292,185955,-21.93135044978922,1,0.013570418275845608
1293,185984,-17.22334809517837,1,0.030019621230805996
1294,186011,-12.700607279897772,1,0.04876219904469993
1295,186261,-169.23646296445156,0,0.19532425700301742
1296,186313,-38.13569811453793,1,0.0271624285665253
1297,186370,-58.8173733979272,1,0.023560708085301304
1298,186620,-70.15460110145777,0,0.10124804346920624
1299,186870,-272.81767918021217,0,0.4340809838073917
1300,186904,-24.06679766712447,1,0.027583388430031542
1301,187154,-62.402815666450614,0,0.07335762992711999
1302,187227,-72.2220273720827,1,0.04979861506062553
1303,187283,-17.705963503720103,1,0.04720181756358345
1304,187349,-38.72402251174859,1,0.0332206030620815
1305,187390,-26.681890426012444,1,0.03975950545003383
1306,187640,-121.53635543385018,0,0.09896239272141424
1307,187669,-15.699548924496208,1,0.04614252592491149
1308,187730,-71.58544594273826,1,0.017374264176380314
1309,187980,-153.03433843188813,0,0.1218521091915215
1310,188230,-103.76426782459455,0,0.18231885153612962
1311,188480,-115.22577693599843,0,0.13295939632642118
1312,188730,-131.16940883029937,0,0.10880132673960953
1313,188799,-81.9021114349539,1,0.03472373496009429
1314,188839,-16.781843861751632,1,0.04786531342173396
1315,188899,-65.7314978804942,1,0.02428853823293158
1316,188959,-102.66486541566508,1,0.044005712508949336
1317,189013,-41.956764921487625,1,0.04913727780619814
1318,189119,-48.497181386430825,1,0.04924525451504293
1319,189177,-78.97119107897765,1,0.03894019651176448
1320,189368,-105.49477353284479,1,0.049630541980842706
1321,189510,-105.43932674339405,1,0.0495281249839099
1322,189581,-47.426763668250665,1,0.03721738891237023
1323,189664,-101.2658847908768,1,0.04194801400553512
1324,189703,-16.129099596521442,1,0.023983885810264092
1325,189953,-158.07180788625342,0,0.0602779307707058
1326,190013,-53.85071563654588,1,0.03195866590398725
1327,190074,-67.05006024054131,1,0.028313525170312572
1328,190122,-83.37191959046484,1,0.038041851704207576
1329,190196,-67.65452522226315,1,0.04933670388162442
1330,190446,-74.25054999881374,0,0.07213948634800312
1331,190696,-106.68965973252513,0,0.24162718307935013
1332,190754,-103.32930930624963,1,0.016697776412907483
1333,190796,-12.688042804996448,1,0.049985528576673655
1334,190839,-65.38038982736822,1,0.0345234035983517
1335,190902,-49.15559570761329,1,0.030180857967958826
1336,191152,-69.23377854860152,0,0.09632806032611858
1337,191402,-69.67780007139983,0,0.07376897135631232
1338,191652,-106.03733129445266,0,0.09294756174469636
1339,191709,-42.188185938123866,1,0.04799830137026601
1340,191959,-144.66087235309743,0,0.16032090452255524
1341,192209,-212.63509844105334,0,0.11696966366036823
1342,192275,-127.20883374633326,1,0.01784219754631609
1343,192525,-115.14509437097597,0,0.09177518913721447
1344,192775,-138.12823295112437,0,0.2457071422490848
1345,193025,-105.32646335134636,0,0.08886913250058513
1346,193057,-21.17423039008174,1,0.01481776086491563
1347,193134,-101.10999534164523,1,0.034859739810862135
1348,193205,-118.46682213994426,1,0.04335196303291431
1349,193455,-94.70498248614703,0,0.08803826794506728
1350,193499,-48.9916557325155,1,0.019700534498785782
1351,193596,-67.8694150373648,1,0.04203122163887933
1352,193646,-31.41279594629072,1,0.016199043801891345
1353,193896,-77.00065258619915,0,0.12422520825001582
1354,194146,-86.71597394794763,0,0.09323633275277356
1355,194396,-104.6664399037836,0,0.2356347716875777
1356,194479,-27.50801352892524,1,0.049858029826496085
1357,194706,-103.86740374818532,1,0.0475242682620716
1358,194956,-142.98863517032083,0,0.14412631914481205
1359,195011,-63.48339746137435,1,0.046634846521869056
1360,195089,-103.37298926270054,1,0.04211768486428845
1361,195132,-28.67986594000922,1,0.04161470210269877
1362,195292,-125.19123613291465,1,0.047572679746783475
1363,195356,-100.61666648684381,1,0.027352292484213104
1364,195606,-178.12613360375542,0,0.11277947313137784
1365,195640,-21.93205818411665,1,0.028004225745716906
1366,195714,-87.91182206291352,1,0.04773538286846481
1367,195964,-83.01542250584234,0,0.1082409300209653
1368,196014,-90.29580761897252,1,0.04650847964276022
1369,196264,-67.09559294296938,0,0.12708255183390796
1370,196299,-21.21709204515571,1,0.048713191061879844
1371,196370,-102.1334718215415,1,0.029656025932271693
1372,196483,-115.69547277767641,1,0.04921993904485145
1373,196733,-60.96578818465125,0,0.07898882329149598
1374,196772,-25.045491871059504,1,0.04712228301716862
1375,196853,-57.335914345727566,1,0.04887482929446311
1376,196960,-94.851493246095,1,0.04822508331556829
1377,197017,-32.34312038990377,1,0.04990089431991247
1378,197065,-29.527411985915926,1,0.02837811863084231
1379,197114,-51.18063882241637,1,0.04852030408338186
1380,197364,-70.99093981839626,0,0.09832354944526543
1381,197410,-27.53930626877749,1,0.02139298948324448
1382,197496,-103.59130996272489,1,0.046927154928729974
1383,197563,-65.8098786190623,1,0.04264901662426216
1384,197813,-59.89403043882896,0,0.08348239712604301
1385,198016,-75.35388598617124,1,0.040616855162523856
1386,198085,-78.54008734596654,1,0.046620475050533884
1387,198121,-23.556231129668106,1,0.03071491562189884
1388,198371,-121.14143414059198,0,0.11529297335787045
1389,198435,-81.82901074766784,1,0.04998239988256351
1390,198502,-100.10862114185458,1,0.044624063137515914
1391,198583,-92.00692059833284,1,0.04968412764218928
1392,198642,-20.77369765040376,1,0.04769433696195343
1393,198723,-127.08533863963504,1,0.04109803619974882
1394,198973,-64.56889464473164,0,0.06916896862915575
1395,199030,-94.09466117663834,1,0.034223022109752435
1396,199098,-51.930433589194195,1,0.04949051700358186
1397,199348,-172.85714740090881,0,0.16734837057691607
1398,199421,-100.36324724116956,1,0.02787371789743588
1399,199499,-90.11489960306989,1,0.04795897186801525
1400,199546,-50.5322034358907,1,0.02507640977331801
1401,199578,-26.825111837839117,1,0.0353423771561355
1402,199828,-53.79073109888638,0,0.0748958032880631
1403,199860,-29.623148078054747,1,0.04430817342991204
1404,199990,-86.5195446277593,1,0.049077565025386925
