episode,step,reward,success,final_distance
1115,168201,-23.663698512126402,1,0.0033789480637060887
1116,168349,-118.29281861050829,1,0.04969764313928174
1117,168441,-125.27996370405361,1,0.04737053626006247
1118,168510,-54.99731394591388,1,0.048155250852218404
1119,168760,-69.80342346071673,0,0.07327530211801933
1120,168879,-128.42855258537494,1,0.049269163360350345
1121,168969,-84.59720829704756,1,0.04996711105682428
1122,169003,-2.709548677979946,1,0.04791372560862427
1123,169067,-32.25597413519178,1,0.04984526196952662
1124,169117,-71.97763096029082,1,0.040137355817743116
1125,169367,-119.76426314800875,0,0.11115814995847145
1126,169425,-52.31704871880569,1,0.022834178420184845
1127,169498,-76.36018829805562,1,0.041448864797248026
1128,169575,-75.39361539601352,1,0.03679865196656779
1129,169825,-224.82364733392814,0,0.38478127610361545
1130,169960,-132.46042545121293,1,0.04926185498535624
1131,170029,-78.5758962422685,1,0.035715579768140236
1132,170111,-90.00696237138645,1,0.04859375318108236
1133,170141,-19.04087372341869,1,0.036265844323695055
1134,170209,-80.93488473786732,1,0.0493747726852712
1135,170281,-78.4316027889124,1,0.0247509617170692
1136,170343,-59.022807038962384,1,0.02321056348905325
1137,170593,-133.50086853585202,0,0.18486709158797576
1138,170655,-73.83645039050042,1,0.02813375979468309
1139,170718,-71.23458218480327,1,0.03246356012450653
1140,170784,-76.98165374698182,1,0.03333777076521158
1141,171034,-65.92593560486766,0,0.1204092104159211
1142,171083,-30.483864755992748,1,0.0479020420374896
1143,171152,-85.48481716766862,1,0.020255359542427406
1144,171402,-150.26454901764495,0,0.1128929061428034
1145,171467,-88.24433606905983,1,0.034623366745789114
1146,171717,-142.47668458815457,0,0.23757334205057948
1147,171813,-150.27774841865352,1,0.025806276997318908
1148,172063,-66.78703640312901,0,0.13682636481411076
1149,172128,-67.6519455185726,1,0.03595275979354713
1150,172222,-46.32724500486447,1,0.04975464308065518
1151,172259,-31.90038344698454,1,0.027844523461510205
1152,172343,-110.09375795152111,1,0.04770124324593067
1153,172387,-60.44410821381799,1,0.046003027025048895
1154,172441,-63.96530433721701,1,0.03887711881766267
1155,172661,-149.95097639428113,1,0.0391388530614228
1156,172735,-68.65574234774914,1,0.04857912774622446
1157,172797,-77.28220408912604,1,0.04336641263144362
1158,172860,-72.33606104493082,1,0.043600059199879936
1159,173110,-98.40820537381924,0,0.17949625178186374
1160,173175,-61.547678581963766,1,0.004600790554798346
1161,173214,-22.01720315922673,1,0.04358903430100623
1162,173464,-75.39649935872919,0,0.12078542657191282
1163,173526,-78.41378431729123,1,0.023173693683537964
1164,173621,-34.393246362119115,1,0.04805875443566082
1165,173871,-138.70177285842354,0,0.31643494302291797
1166,173902,-28.459163515064894,1,0.049559236678535595
1167,173945,-57.4999642359459,1,0.04607559177803331
1168,174195,-125.10467281035423,0,0.09074205872808813
1169,174234,-19.195970588290628,1,0.019404241638046764
1170,174348,-106.73677442013604,1,0.04555035655829798
1171,174421,-20.65952663469547,1,0.044876075511999694
1172,174474,-20.602767660669524,1,0.04599810678323392
1173,174569,-92.715330765457,1,0.04971919944376581
1174,174617,-46.37724587424705,1,0.013469726520293834
1175,174652,-26.12758063612459,1,0.042014097123054435
1176,174691,-15.277155706279036,1,0.04967954456516729
1177,174941,-70.5477442176881,0,0.1288305119065648
1178,175008,-81.64203181635047,1,0.02426625249938127
1179,175154,-126.13544777203975,1,0.0499616835185102
1180,175231,-85.86805338059506,1,0.03347790145494125
1181,175298,-93.5478731819246,1,0.002560319945257118
1182,175332,-10.79752626068284,1,0.04027874863869281
1183,175397,-41.824097857468175,1,0.04659335289969224
1184,175433,-25.782950253894874,1,0.046604278165924
1185,175500,-75.52904171836997,1,0.020552228415843612
1186,175569,-52.66786845502919,1,0.04625392507974488
1187,175678,-41.24892797165033,1,0.04976087808027209
1188,175716,-24.649343486984478,1,0.037622773973724384
1189,175810,-127.90688469312788,1,0.026754429510181428
1190,175862,-36.388654355166516,1,0.03777682240628128
1191,175953,-97.2806027223318,1,0.04998146164554706
1192,176203,-59.69704744473044,0,0.16667079573362958
1193,176453,-63.55829336750503,0,0.1483956490186527
1194,176573,-85.59457399452862,1,0.04969799811152389
1195,176661,-73.87002786279206,1,0.044660850322013994
1196,176757,-99.57562664409937,1,0.048617218642161904
1197,176793,-12.684982460228586,1,0.04710855512318363
1198,176852,-39.19327676888369,1,0.049506157248551313
1199,177102,-133.58854100336325,0,0.16159696269356089
1200,177178,-112.33196218063026,1,0.04987142904073542
1201,177416,-139.73063007713864,1,0.048613528077685396
1202,177478,-93.97094681997886,1,0.03834851757408153
1203,177553,-101.7564815509734,1,0.048822624447306784
1204,177803,-89.3622954588874,0,0.08540121805693568
1205,177858,-32.81635502613184,1,0.038751294180138146
1206,177919,-49.60329780209898,1,0.04970265176385354
1207,177954,-17.592470113818173,1,0.025567144166601306
1208,178036,-102.62844628629261,1,0.025529201407102783
1209,178071,-15.61693136584433,1,0.048318605232483346
1210,178321,-168.90067581915883,0,0.3902740398305719
1211,178385,-78.85406744692425,1,0.04153340529617123
1212,178502,-106.0255771964943,1,0.0475549820038422
1213,178588,-81.82070961902508,1,0.04953494809270401
1214,178626,-23.830367080394513,1,0.03280094177486995
1215,178676,-36.97275175130516,1,0.038940893852803755
1216,178744,-79.4955261334325,1,0.04507835173444518
1217,178844,-166.0650168351049,1,0.04660308176620715
1218,178924,-42.59387841403001,1,0.04891948216840979
1219,179174,-92.04437154642137,0,0.14558281218483862
1220,179278,-41.63505417387148,1,0.024929887501325982
1221,179330,-43.71032728807732,1,0.04703579943086694
1222,179412,-61.52355001262564,1,0.049465629607109964
1223,179471,-44.439707580210566,1,0.04593902603603661
1224,179527,-36.90038199128972,1,0.025377605777586486
1225,179560,-16.097946269307158,1,0.043734207031812876
1226,179611,-30.135118755774073,1,0.048470934731119616
1227,179669,-45.73292904595103,1,0.04732841528338964
1228,179701,-25.472192350213298,1,0.043874716446966805
1229,179771,-110.81663397747324,1,0.017646214719774286
1230,179835,-55.92840970561525,1,0.04405076316803432
1231,179907,-71.28584518884237,1,0.02370613656398885
1232,179958,-36.79233342025047,1,0.04543110145878181
1233,180014,-49.59667517274874,1,0.048870359088029475
1234,180043,-10.604716415402955,1,0.025338589252535404
1235,180090,-30.98283124267462,1,0.04346359145215129
1236,180177,-139.81344582532216,1,0.02371788622569329
1237,180427,-199.77351164868347,0,0.29164438710301394
1238,180570,-140.8890152094025,1,0.0486724080409691
1239,180644,-64.34786003447536,1,0.021217658659227576
1240,180697,-49.2246042255622,1,0.04812443997704281
1241,180757,-53.3095339014973,1,0.046755144181087255
1242,180827,-52.702553006177986,1,0.04821480061350436
1243,180863,-29.593232891268386,1,0.03901224133511657
1244,180931,-118.63389173811592,1,0.04920827281611337
1245,181003,-71.18430495666959,1,0.038540533440768875
1246,181253,-120.69836327585786,0,0.08501379221601112
1247,181503,-84.44370954980454,0,0.10314040512748293
1248,181589,-128.03033891837586,1,0.03768859444881031
1249,181656,-77.26100395768293,1,0.026679677039894354
1250,181706,-50.02934083845332,1,0.021303968630511306
1251,181754,-34.43858830054076,1,0.048725042543009016
1252,181812,-86.28204536535357,1,0.01054831150103891
1253,182062,-198.001388149354,0,0.2276833987969421
1254,182312,-207.99187213681955,0,0.18304667083109005
1255,182384,-80.49647273301153,1,0.0459199100000979
1256,182431,-32.12126747039687,1,0.030408392581053673
1257,182502,-78.91491549846988,1,0.04921578391444168
1258,182541,-28.596059243394684,1,0.031810396010761674
1259,182580,-14.949082061983919,1,0.04367961972651896
1260,182618,-28.652369164304414,1,0.0384706678664106
1261,182760,-38.65602118939762,1,0.04902580804745024
1262,183010,-149.69926516921154,0,0.06152308241745662
1263,183144,-68.94934663243048,1,0.048896039133984256
1264,183213,-69.84351294113455,1,0.04873419337633717
1265,183463,-96.44645647151623,0,0.06880790106461075
1266,183517,-63.001284025238604,1,0.03368751234645386
1267,183578,-77.71640271719818,1,0.04669830001561895
1268,183625,-18.071141646826945,1,0.039277034976476013
1269,183875,-51.84378981014206,0,0.1076991937429618
1270,183961,-73.63239377644949,1,0.047821617779244735
1271,184077,-112.49258101650611,1,0.024648089246530627
1272,184130,-47.26018704890263,1,0.04162379492320855
1273,184206,-78.54363117913405,1,0.025604933557884773
1274,184293,-135.26178343130377,1,0.024858330781070227
1275,184348,-46.40165692652995,1,0.031441083775932605
1276,184445,-119.0289016587851,1,0.0489019467021126
1277,184695,-72.80141153367052,0,0.1603289582383623
1278,184739,-28.913267305776245,1,0.04001751905750558
1279,184796,-45.570560586511704,1,0.04905329866122
1280,184837,-24.736293536770646,1,0.049402567136111505
1281,184910,-51.107719133790106,1,0.03298025866467212
1282,184965,-54.281422972257154,1,0.04901877790275752
1283,185215,-139.59053312021558,0,0.09746503845370383
1284,185465,-153.22249921599172,0,0.09371398410564805
1285,185594,-43.10041929578785,1,0.04986663093314947
1286,185642,-33.57350766517047,1,0.04766456266115584
1287,185719,-94.39396390739266,1,0.049747365894137884
1288,185806,-112.6101952375183,1,0.028725172144491752
1289,185883,-85.13357372976284,1,0.028674695800658137
1290,185939,-22.014862407921726,1,0.04970911287946388
1291,186000,-31.84925554461217,1,0.047648671690262295
1292,186036,-30.791816912800968,1,0.0374354901647041
1293,186098,-71.19764827216714,1,0.04199664404373252
1294,186181,-129.02122722057527,1,0.04792062132812505
1295,186302,-93.91975323297378,1,0.04849315661300172
1296,186413,-119.97649295425542,1,0.03619792351506551
1297,186472,-33.38568965389327,1,0.048975670453389845
1298,186518,-46.817807036191155,1,0.02134935891560195
1299,186660,-133.39472519357398,1,0.04971628838249058
1300,186757,-47.275321603280034,1,0.04907226796267069
1301,186813,-16.505059501191177,1,0.047141978021053944
1302,186870,-61.87228650317466,1,0.042620501572329425
1303,186978,-142.20121787486121,1,0.048397657698180885
1304,187014,-9.607647547894096,1,0.03734806204523497
1305,187264,-75.68138145420936,0,0.1307022926877937
1306,187363,-73.41560191200627,1,0.047939551110672364
1307,187438,-80.49351428318899,1,0.03978327372572915
1308,187497,-69.3378733931122,1,0.04865738422839884
1309,187577,-66.1405667479358,1,0.048986578749299486
1310,187617,-11.783524610838047,1,0.04593762134492654
1311,187661,-45.1609608770992,1,0.030172579882016683
1312,187768,-45.56951077935542,1,0.04931794894544487
1313,188018,-125.79821130584519,0,0.11903426480218673
1314,188074,-48.806137368916104,1,0.04778453046523286
1315,188120,-49.55196246702924,1,0.011184796557053551
1316,188200,-73.90639605875158,1,0.04927082775569963
1317,188280,-78.7441284203461,1,0.04571698233804507
1318,188530,-111.71578704698095,0,0.17180018023258994
1319,188578,-49.33447098804976,1,0.007786046726274354
1320,188647,-72.4023971190862,1,0.03372463545395219
1321,188728,-55.49014895368685,1,0.04706188105272182
1322,188787,-69.33255379880671,1,0.04827099383275416
1323,188829,-22.947822998466336,1,0.02460728245190453
1324,188870,-24.58560369236909,1,0.046747936484119915
1325,188927,-35.418736501390086,1,0.04877420802342885
1326,189177,-123.81302213795652,0,0.1610794475911792
1327,189238,-31.222081205778238,1,0.04632362118612943
1328,189320,-118.11601993270116,1,0.04888434485041022
1329,189364,-5.636019268913266,1,0.022470659405104027
1330,189614,-206.3305375147882,0,0.5211343057372657
1331,189676,-53.277254893074186,1,0.02057306109082864
1332,189775,-79.90257102836071,1,0.049774366016280776
1333,189819,-20.122234342451073,1,0.028845814527668868
1334,189862,-32.63649731987161,1,0.02617865295937904
1335,189904,-18.19388197721964,1,0.04720481199456197
1336,189946,-35.648600818380466,1,0.04401735278367127
1337,190196,-170.50888384496412,0,0.07476767801101458
1338,190292,-163.4333970242182,1,0.029104708098724324
1339,190342,-61.66546049913608,1,0.024135983499572324
1340,190592,-95.47255514716144,0,0.08971343664983153
1341,190842,-222.7006980096639,0,0.15847715525590236
1342,190893,-33.86946772195708,1,0.04544766707970137
1343,190974,-71.83613774090001,1,0.04704372504119874
1344,191224,-162.13506204699002,0,0.11815921888225196
1345,191474,-151.18739833713124,0,0.2534599102390162
1346,191566,-100.82382671516622,1,0.04803173622841671
1347,191816,-83.84418495858928,0,0.08748410328439281
1348,191884,-46.894424622178406,1,0.04647572711127972
1349,192134,-123.47703083788922,0,0.08743135746574235
1350,192384,-62.76837789708687,0,0.10162175152928965
1351,192420,-25.40795017137203,1,0.020933697403364152
1352,192489,-71.80550249863224,1,0.04636510483826829
1353,192557,-76.47492430961599,1,0.02560230223195787
1354,192615,-58.794545491579015,1,0.04699475666523269
1355,192690,-76.10876338517768,1,0.04993985946412823
1356,192940,-125.8427579585749,0,0.12456910321329664
1357,192996,-82.15783562114002,1,0.011749790577801383
1358,193246,-140.33061060802052,0,0.07741998940047969
1359,193289,-41.48111535898363,1,0.036992943381679175
1360,193383,-82.88221447382483,1,0.022762973197011985
1361,193442,-42.03885336698504,1,0.04957058283661375
1362,193692,-151.7563591670621,0,0.18549120765574248
1363,193735,-11.396652288602311,1,0.045864591520458096
1364,193804,-65.2212565746093,1,0.04401099711782917
1365,193835,-16.55372686268535,1,0.04693451064361274
1366,193956,-137.28594441105543,1,0.049078597018504526
1367,194082,-121.83421222176077,1,0.04773964071116956
1368,194127,-33.92048914117942,1,0.04713317177049015
1369,194172,-43.79127438488839,1,0.030544900278798505
1370,194245,-66.76233793226629,1,0.04199330625434589
1371,194307,-75.55486747032943,1,0.04984990061666231
1372,194364,-111.9991492334145,1,0.03687471220844103
1373,194452,-53.1502358653934,1,0.04662973496415149
1374,194524,-72.67635285701301,1,0.038257447497267394
1375,194593,-71.20971998137503,1,0.047459208362114806
1376,194666,-38.339676295192696,1,0.048313225605268975
1377,194708,-18.684243672304166,1,0.01908772045476236
1378,194774,-70.34140714502045,1,0.03524403312524008
1379,194828,-65.44157307519872,1,0.009818099816532588
1380,194886,-33.49911877097237,1,0.048901867945015526
1381,194928,-32.02721405898719,1,0.022247512249814645
1382,195013,-72.10047264691298,1,0.04743212067785708
1383,195072,-78.42079663060137,1,0.027898150768119037
1384,195173,-112.26092969501624,1,0.04992676651545297
1385,195310,-77.64477781480524,1,0.04620381831481311
1386,195373,-33.18868788679638,1,0.04887134458303622
1387,195398,-6.3320791340118845,1,0.04587347127862461
1388,195450,-53.91762469072661,1,0.049152499506681796
1389,195487,-30.70385710910991,1,0.024955976283535193
1390,195551,-62.12970992219113,1,0.0457969702195357
1391,195619,-87.00700488843914,1,0.03808467977990024
1392,195670,-26.03761172638653,1,0.04914772413142017
1393,195920,-93.08013836390317,0,0.09299174660181438
1394,195974,-61.39854146070198,1,0.04685630055641508
1395,196024,-44.323624736094885,1,0.014360594027753817
1396,196131,-62.42109459307982,1,0.04916881235789519
1397,196219,-130.6886722961425,1,0.0423889912103621
1398,196469,-155.4230205625606,0,0.06969548446129382
1399,196576,-131.5101126013587,1,0.048887503369573974
1400,196645,-60.18101825038045,1,0.04576794824806304
1401,196895,-101.53135278324268,0,0.09660707083651975
1402,197145,-141.56442211174374,0,0.12199707917289052
1403,197179,-20.596372869775532,1,0.048947114115065075
1404,197220,-32.51937499575186,1,0.038496120977664514
1405,197291,-118.17503523459189,1,0.048485714676975974
1406,197353,-95.37844907413034,1,0.039799820450818264
1407,197417,-90.7590817168008,1,0.03549357264494199
1408,197667,-72.17902139841298,0,0.1145217596359299
1409,197708,-27.114291860281114,1,0.030401132635572915
1410,197778,-56.4563385248912,1,0.015399086661935924
1411,197869,-79.13494263424242,1,0.027544778368420897
1412,197914,-34.258598120595906,1,0.02987410619067369
1413,197952,-27.69177692246318,1,0.028137398238861234
1414,197988,-21.76515241059993,1,0.03241136796912254
1415,198096,-109.00899871470426,1,0.04829157411883572
1416,198162,-40.81957433123475,1,0.04899747842549332
1417,198208,-18.116539775891276,1,0.03277563455580125
1418,198341,-108.45369556014393,1,0.04780465002790306
1419,198591,-146.58186566186018,0,0.11397876736127144
1420,198658,-77.03614640308963,1,0.03720878277449703
1421,198908,-184.42419577413796,0,0.10918997427828236
1422,198939,-18.24757103127454,1,0.043871558436833984
1423,198963,-15.280692825524651,1,0.04749655784865329
1424,199060,-18.36679152802479,1,0.04141831784179986
1425,199113,-81.77406909986071,1,0.028677305141658203
1426,199174,-66.86723961617919,1,0.049884228826915
1427,199217,-36.19417457932552,1,0.04906567612483095
1428,199261,-36.21245349978685,1,0.04725495439523023
1429,199511,-81.24926229889299,0,0.11409684284933487
1430,199761,-139.33515866969566,0,0.282430596321626
1431,199833,-90.04501460839928,1,0.04726864855279478
1432,199938,-136.3886171426479,1,0.049683448067206135
