episode,step,safety_infeasible,command_attempts,safety_certified_steps,safety_intervention_steps,safety_correction_sum,safety_correction_max
958,197136,0,72,72,36,598.5888460659237,31.792043517718618
959,197386,0,250,250,25,71.65944252573499,4.531829279437094
960,197636,0,250,250,77,492.72549177452737,29.712559133006216
961,197717,0,81,81,28,602.9341885503081,30.724683136878195
962,197967,0,250,250,15,150.6931456732732,20.876037496517494
963,198047,0,80,80,28,606.5843872330155,29.837350033058797
964,198124,0,77,77,12,225.52433693019822,31.926855348320537
965,198374,0,250,250,66,175.54265677392672,6.842377431739422
966,198458,1,84,83,82,1358.918101662142,26.938339070525643
967,198526,0,68,68,35,647.6060410228637,29.16183341544015
968,198580,0,54,54,23,432.945797271858,31.585943265124207
969,198734,0,154,154,12,49.612081489739154,9.517782575648447
970,198984,0,250,250,138,493.93800591258014,28.666345930721917
971,199234,0,250,250,9,28.547023739327003,6.633276605048142
972,199289,0,55,55,18,332.536654942809,28.990031138010167
973,199339,0,50,50,18,300.8438474793391,25.688936514620092
974,199506,0,167,167,44,282.43594112428696,26.909842357694426
975,199609,0,103,103,60,298.16955082477926,23.434672349814704
976,199720,0,111,111,64,405.5836809131092,25.86354444758576
977,199970,0,250,250,31,634.5166488896924,30.391923111037674
